id,label
8X3fje30SNY_056364-059428 JOR
8X3fje30SNY_059469-061653 JOR
8X3fje30SNY_062072-065840 JOR
8X3fje30SNY_065916-068802 JOR
8X3fje30SNY_068858-070008 JOR
8X3fje30SNY_070092-075064 JOR
8X3fje30SNY_026175-026675 JOR
8X3fje30SNY_075138-075680 JOR
8X3fje30SNY_037323-037647 JOR
37Gx_LTBp3Q_048822-049228 JOR
37Gx_LTBp3Q_049269-049857 JOR
37Gx_LTBp3Q_081315-081959 JOR
37Gx_LTBp3Q_022290-022652 JOR
37Gx_LTBp3Q_021688-022062 JOR
dgE-9VpigDY_000030-000560 JOR
c5MJx5pVWB4_024210-024738 JOR
c5MJx5pVWB4_025039-025685 JOR
c5MJx5pVWB4_004359-005293 JOR
c5MJx5pVWB4_006193-006889 JOR
c5MJx5pVWB4_008005-008657 JOR
c5MJx5pVWB4_008766-009660 JOR
c5MJx5pVWB4_009861-010739 JOR
c5MJx5pVWB4_012458-013776 JOR
c5MJx5pVWB4_014712-015574 JOR
c5MJx5pVWB4_015636-016500 JOR
c5MJx5pVWB4_016968-017528 JOR
c5MJx5pVWB4_017586-018420 JOR
c5MJx5pVWB4_020394-020854 JOR
c5MJx5pVWB4_020908-023102 JOR
c5MJx5pVWB4_026036-026722 JOR
c5MJx5pVWB4_027030-027654 JOR
c5MJx5pVWB4_027756-028130 JOR
c5MJx5pVWB4_028218-028724 JOR
c5MJx5pVWB4_029494-031268 JOR
c5MJx5pVWB4_031352-032729 JOR
c5MJx5pVWB4_033102-034278 JOR
c5MJx5pVWB4_034644-035170 JOR
c5MJx5pVWB4_035277-035841 JOR
c5MJx5pVWB4_037155-037465 JOR
c5MJx5pVWB4_041616-042912 JOR
c5MJx5pVWB4_044355-046059 JOR
c5MJx5pVWB4_046109-046453 JOR
c5MJx5pVWB4_046569-047159 JOR
c5MJx5pVWB4_049183-050005 JOR
c5MJx5pVWB4_050112-050792 JOR
c5MJx5pVWB4_050949-051271 JOR
c5MJx5pVWB4_051429-053511 JOR
c5MJx5pVWB4_043398-043718 JOR
c5MJx5pVWB4_040314-040920 JOR
c5MJx5pVWB4_040988-041616 JOR
c5MJx5pVWB4_023142-023494 JOR
b1_QU3uYQJo_003815-004410 JOR
b1_QU3uYQJo_000807-001181 JOR
b1_QU3uYQJo_001181-002049 JOR
b1_QU3uYQJo_003168-003742 JOR
cBS-SWx8rxg_014529-015719 JOR
cBS-SWx8rxg_020991-027149 JOR
cBS-SWx8rxg_000027-001431 JOR
cBS-SWx8rxg_001533-001980 JOR
cBS-SWx8rxg_002436-005320 JOR
cBS-SWx8rxg_006186-006950 JOR
cBS-SWx8rxg_007017-009065 JOR
cBS-SWx8rxg_009885-011675 JOR
cBS-SWx8rxg_011743-012221 JOR
cBS-SWx8rxg_012585-014405 JOR
cBS-SWx8rxg_015756-018490 JOR
cBS-SWx8rxg_018603-019721 JOR
cBS-SWx8rxg_020331-020933 JOR
cBS-SWx8rxg_027186-027802 JOR
cBS-SWx8rxg_005694-006106 JOR
cBS-SWx8rxg_019803-020253 JOR
BTFVCPEOdPA_002045-002471 JOR
BTFVCPEOdPA_012270-013636 JOR
BTFVCPEOdPA_013697-014212 JOR
bGeD_eNmRWs_006253-006703 JOR
Hc9swRpyJmc_031119-031608 JOR
Hc9swRpyJmc_001107-006923 JOR
Hc9swRpyJmc_006959-007540 JOR
Hc9swRpyJmc_007587-009311 JOR
Hc9swRpyJmc_009420-010186 JOR
Hc9swRpyJmc_010230-011748 JOR
Hc9swRpyJmc_012129-013165 JOR
Hc9swRpyJmc_013209-014065 JOR
Hc9swRpyJmc_014124-016804 JOR
Hc9swRpyJmc_016932-019388 JOR
Hc9swRpyJmc_019491-019815 JOR
Hc9swRpyJmc_019902-021184 JOR
Hc9swRpyJmc_021261-021617 JOR
Hc9swRpyJmc_021678-022024 JOR
Hc9swRpyJmc_022386-027883 JOR
Hc9swRpyJmc_027930-029018 JOR
Hc9swRpyJmc_029151-029711 JOR
Hc9swRpyJmc_030117-030595 JOR
Hc9swRpyJmc_031677-032123 JOR
Hc9swRpyJmc_032541-035407 JOR
Hc9swRpyJmc_035718-036998 JOR
Hc9swRpyJmc_037122-037638 JOR
Hc9swRpyJmc_038328-038890 JOR
Hc9swRpyJmc_038931-039395 JOR
Hc9swRpyJmc_039453-041731 JOR
Hc9swRpyJmc_041796-042194 JOR
Hc9swRpyJmc_042255-043399 JOR
Hc9swRpyJmc_043449-046283 JOR
Hc9swRpyJmc_046782-048212 JOR
Hc9swRpyJmc_048282-049492 JOR
Hc9swRpyJmc_049800-053167 JOR
Hc9swRpyJmc_053259-053601 JOR
Hc9swRpyJmc_053691-054180 JOR
Hc9swRpyJmc_054266-055315 JOR
Hc9swRpyJmc_055355-059516 JOR
Hc9swRpyJmc_059601-061830 JOR
Hc9swRpyJmc_030677-031082 JOR
Hc9swRpyJmc_032163-032497 JOR
Hc9swRpyJmc_029751-030079 JOR
QrMRYIzKi8Y_001407-003351 JOR
QrMRYIzKi8Y_009977-010695 JOR
QrMRYIzKi8Y_026545-027520 JOR
QrMRYIzKi8Y_036168-037360 JOR
QrMRYIzKi8Y_019720-020162 JOR
QrMRYIzKi8Y_039685-040379 JOR
dy2h1uzd63g_039956-040944 JOR
dy2h1uzd63g_000983-011069 JOR
dy2h1uzd63g_011148-012284 JOR
dy2h1uzd63g_013890-019280 JOR
dy2h1uzd63g_019456-024828 JOR
dy2h1uzd63g_025000-032708 JOR
dy2h1uzd63g_032784-034694 JOR
dy2h1uzd63g_035130-039912 JOR
dy2h1uzd63g_041194-044556 JOR
dy2h1uzd63g_044780-047334 JOR
dy2h1uzd63g_047380-049188 JOR
dy2h1uzd63g_012284-013890 JOR
dy2h1uzd63g_000581-000983 JOR
dy2h1uzd63g_034694-035130 JOR
X-RQD2ujM-A_006171-006648 JOR
X-RQD2ujM-A_008439-011855 JOR
k8xVcx_IRhs_008034-009074 JOR
T4LGHOBtRzw_001038-006958 JOR
T4LGHOBtRzw_010383-021929 JOR
T4LGHOBtRzw_021990-023492 JOR
T4LGHOBtRzw_032524-033062 JOR
T4LGHOBtRzw_034306-041060 JOR
T4LGHOBtRzw_041124-042010 JOR
T4LGHOBtRzw_042075-046033 JOR
T4LGHOBtRzw_046116-050804 JOR
T4LGHOBtRzw_050892-053784 JOR
T4LGHOBtRzw_057164-059870 JOR
T4LGHOBtRzw_031474-031927 JOR
T4LGHOBtRzw_023534-025956 JOR
T4LGHOBtRzw_060501-064233 JOR
T4LGHOBtRzw_009681-010343 JOR
WZDEwyEUmFo_000338-000832 JOR
3C5W3n7Jadw_053042-053925 JOR
3C5W3n7Jadw_000609-012007 JOR
3C5W3n7Jadw_012090-023444 JOR
3C5W3n7Jadw_025362-035784 JOR
3C5W3n7Jadw_036078-052924 JOR
3C5W3n7Jadw_023484-025288 JOR
L_WKEaC_6Rs_010530-013612 JOR
L_WKEaC_6Rs_013778-015597 JOR
L_WKEaC_6Rs_016497-017345 JOR
L_WKEaC_6Rs_020357-020859 JOR
L_WKEaC_6Rs_021494-022366 JOR
L_WKEaC_6Rs_025221-026177 JOR
L_WKEaC_6Rs_031020-031799 JOR
